STCompProcessValveType_Monitoring_Process_DutyCycle_AnalogSignal_EURange,6093,Variable
STCompProcessValveType_Monitoring_Process_DutyCycle_SignalTag,6094,Variable
STCompProcessValveType_Monitoring_Process_SwitchingFrequency_AnalogSignal,6095,Variable
STCompProcessValveType_Monitoring_Process_SwitchingFrequency_AnalogSignal_EngineeringUnits,6096,Variable
STCompProcessValveType_Monitoring_Process_SwitchingFrequency_AnalogSignal_EURange,6097,Variable
STCompProcessValveType_Monitoring_Process_SwitchingFrequency_SignalTag,6098,Variable
STCompProcessValveType_Monitoring_Process_RemainingCycles,6099,Variable
STCompProcessValveType_Monitoring_Process_RemainingCycles_LimitValue,6100,Variable
STCompProcessValveType_Monitoring_Process_RemainingCycles_StartValue,6101,Variable
STCompProcessValveType_Monitoring_Process_RemainingCycles_EngineeringUnits,6102,Variable
STCompRamType_MachineryBuildingBlocks_LifetimeCounters_LifetimeVariable,6103,Variable
STCompRamType_MachineryBuildingBlocks_LifetimeCounters_LifetimeVariable_EngineeringUnits,6104,Variable
STCompRamType_MachineryBuildingBlocks_LifetimeCounters_LifetimeVariable_LimitValue,6105,Variable
STCompRamType_MachineryBuildingBlocks_LifetimeCounters_LifetimeVariable_StartValue,6106,Variable
STCompProcessValveType_Description_FlowCrossSection,6107,Variable
STCompProcessValveType_Description_FlowCrossSection_EngineeringUnits,6108,Variable
STCompProcessValveType_Description_Travel,6109,Variable
STCompProcessValveType_Description_Travel_EngineeringUnits,6110,Variable
STCompProcessValveType_Description_LifetimeCycles,6111,Variable
STCompProcessValveType_Description_MinimumPulseOpenTime,6112,Variable
STCompProcessValveType_Description_MinimumPulseCloseTime,6113,Variable
STCompProcessValveType_Description_OpeningTime,6114,Variable
STCompProcessValveType_Description_ClosingTime,6115,Variable
STCompProcessValveType_Description_MaterialPressureMax,6116,Variable
STCompProcessValveType_Description_MaterialPressureMax_EngineeringUnits,6117,Variable
STCompProcessValveType_Description_FlowVolumeMax,6118,Variable
STCompProcessValveType_Description_FlowVolumeMax_EngineeringUnits,6119,Variable
STCompProcessValveType_Description_TypeOfActuationEnergy,6120,Variable
STCompProcessValveType_Description_TypeOfActuationEnergy_EnumValues,6121,Variable
STCompProcessValveType_Description_TypeOfActuationEnergy_ValueAsText,6122,Variable
STSysVesselType_Monitoring_Process_RelativePressure_AnalogSignal,6123,Variable
STSysVesselType_Monitoring_Process_RelativePressure_AnalogSignal_EngineeringUnits,6124,Variable
STSysVesselType_Monitoring_Process_RelativePressure_AnalogSignal_EURange,6125,Variable
STSysVesselType_Monitoring_Process_RelativePressure_SignalTag,6126,Variable
STSysVesselType_Monitoring_Process_Temperature_AnalogSignal,6127,Variable
STSysVesselType_Monitoring_Process_Temperature_AnalogSignal_EngineeringUnits,6128,Variable
STSysVesselType_Monitoring_Process_Temperature_AnalogSignal_EURange,6129,Variable
STSysVesselType_Monitoring_Process_Temperature_SignalTag,6130,Variable
STSysVesselType_Monitoring_Process_FillVolume_AnalogSignal,6131,Variable
STSysVesselType_Monitoring_Process_FillVolume_AnalogSignal_EngineeringUnits,6132,Variable
STSysVesselType_Monitoring_Process_FillVolume_AnalogSignal_EURange,6133,Variable
STSysVesselType_Monitoring_Process_FillVolume_SignalTag,6134,Variable
STSysVesselType_Description_VesselVolume,6135,Variable
STSysVesselType_Description_VesselVolume_EngineeringUnits,6136,Variable
STCompStirrerType_Monitoring_Process_StirrerSpeed_AnalogSignal,6137,Variable
STCompStirrerType_Monitoring_Process_StirrerSpeed_AnalogSignal_EngineeringUnits,6138,Variable
STCompStirrerType_Monitoring_Process_StirrerSpeed_AnalogSignal_EURange,6139,Variable
STCompStirrerType_Monitoring_Process_StirrerSpeed_SignalTag,6140,Variable
STCompStirrerType_Monitoring_Process_StirrerTorque_AnalogSignal,6141,Variable
STCompStirrerType_Monitoring_Process_StirrerTorque_AnalogSignal_EngineeringUnits,6142,Variable
STCompStirrerType_Monitoring_Process_StirrerTorque_AnalogSignal_EURange,6143,Variable
STCompStirrerType_Monitoring_Process_StirrerTorque_SignalTag,6144,Variable
STCompHeaterType_Monitoring_Status_TypeOfHeating,6145,Variable
STCompHeaterType_Monitoring_Status_TypeOfHeating_EnumValues,6146,Variable
STCompHeaterType_Monitoring_Status_TypeOfHeating_ValueAsText,6147,Variable
STCompHeaterType_Monitoring_Process_Temperature_AnalogSignal,6148,Variable
STCompHeaterType_Monitoring_Process_Temperature_AnalogSignal_EngineeringUnits,6149,Variable
STCompHeaterType_Monitoring_Process_Temperature_AnalogSignal_EURange,6150,Variable
STCompHeaterType_Monitoring_Process_Temperature_SignalTag,6151,Variable
STCompHeaterType_Monitoring_Process_StandbyTemperature_AnalogSignal,6152,Variable
STCompHeaterType_Monitoring_Process_StandbyTemperature_AnalogSignal_EngineeringUnits,6153,Variable
STCompHeaterType_Monitoring_Process_StandbyTemperature_AnalogSignal_EURange,6154,Variable
STCompHeaterType_Monitoring_Process_StandbyTemperature_SignalTag,6155,Variable
STCompHeaterType_Monitoring_Process_HeatingPower_AnalogSignal,6156,Variable
STCompHeaterType_Monitoring_Process_HeatingPower_AnalogSignal_EngineeringUnits,6157,Variable
STCompHeaterType_Monitoring_Process_HeatingPower_AnalogSignal_EURange,6158,Variable
STCompHeaterType_Monitoring_Process_HeatingPower_SignalTag,6159,Variable
STCompHeaterType_Monitoring_Process_HeatingPowerRelative,6160,Variable
STCompHeaterType_Monitoring_Process_HeatUpTime_AnalogSignal,6161,Variable
STCompHeaterType_Monitoring_Process_HeatUpTime_AnalogSignal_EngineeringUnits,6162,Variable
STCompHeaterType_Monitoring_Process_HeatUpTime_AnalogSignal_EURange,6163,Variable
STCompHeaterType_Monitoring_Process_HeatUpTime_SignalTag,6164,Variable
STCompHeaterType_Monitoring_Process_HeatThroughTime_AnalogSignal,6165,Variable
STCompHeaterType_Monitoring_Process_HeatThroughTime_AnalogSignal_EngineeringUnits,6166,Variable
STCompHeaterType_Monitoring_Process_HeatThroughTime_AnalogSignal_EURange,6167,Variable
STCompHeaterType_Monitoring_Process_HeatThroughTime_SignalTag,6168,Variable
STCompHeaterType_Monitoring_Process_StandbyTimeout_AnalogSignal,6169,Variable
STCompHeaterType_Monitoring_Process_StandbyTimeout_AnalogSignal_EngineeringUnits,6170,Variable
STCompHeaterType_Monitoring_Process_StandbyTimeout_AnalogSignal_EURange,6171,Variable
STCompHeaterType_Monitoring_Process_StandbyTimeout_SignalTag,6172,Variable
STCompHeaterType_Description_TypeOfDevice,6173,Variable
STCompHeaterType_Description_TypeOfDevice_EnumValues,6174,Variable
STCompHeaterType_Description_TypeOfDevice_ValueAsText,6175,Variable
Server_Namespaces_http___opcfoundation_org_UA_SurfaceTechnology_OCT_MSS__IsNamespaceSubset,6176,Variable
Server_Namespaces_http___opcfoundation_org_UA_SurfaceTechnology_OCT_MSS__NamespacePublicationDate,6177,Variable
Server_Namespaces_http___opcfoundation_org_UA_SurfaceTechnology_OCT_MSS__NamespaceUri,6178,Variable
Server_Namespaces_http___opcfoundation_org_UA_SurfaceTechnology_OCT_MSS__NamespaceVersion,6179,Variable
Server_Namespaces_http___opcfoundation_org_UA_SurfaceTechnology_OCT_MSS__StaticNodeIdTypes,6180,Variable
Server_Namespaces_http___opcfoundation_org_UA_SurfaceTechnology_OCT_MSS__StaticNumericNodeIdRange,6181,Variable
Server_Namespaces_http___opcfoundation_org_UA_SurfaceTechnology_OCT_MSS__StaticStringNodeIdPattern,6182,Variable
