ServerCommunicationServiceType_SerialNumber,256,Variable
ServerCommunicationServiceType_RevisionCounter,257,Variable
ServerCommunicationServiceType_Manufacturer,258,Variable
ServerCommunicationServiceType_Model,259,Variable
ServerCommunicationServiceType_DeviceManual,260,Variable
ServerCommunicationServiceType_DeviceRevision,261,Variable
ServerCommunicationServiceType_SoftwareRevision,262,Variable
ServerCommunicationServiceType_HardwareRevision,263,Variable
ServerCommunicationServiceType_DeviceClass,264,Variable
ServerCommunicationServiceType_DeviceHealth,265,Variable
ServerCommunicationServiceType_DeviceTypeImage,266,Object
ServerCommunicationServiceType_DeviceTypeImage_ImageIdentifier,267,Variable
ServerCommunicationServiceType_Documentation,268,Object
ServerCommunicationServiceType_Documentation_DocumentIdentifier,269,Variable
ServerCommunicationServiceType_ProtocolSupport,270,Object
ServerCommunicationServiceType_ProtocolSupport_ProtocolSupportIdentifier,271,Variable
ServerCommunicationServiceType_ImageSet,272,Object
ServerCommunicationServiceType_ImageSet_ImageIdentifier,273,Variable
ServerCommunicationServiceType_CPIdentifier,274,Object
ServerCommunicationServiceType_CPIdentifier_ParameterSet,275,Object
ServerCommunicationServiceType_CPIdentifier_ParameterSet_ParameterIdentifier,276,Variable
ServerCommunicationServiceType_CPIdentifier_MethodSet,277,Object
ServerCommunicationServiceType_CPIdentifier_MethodSet_MethodIdentifier,278,Method
ServerCommunicationServiceType_CPIdentifier_Identification,279,Object
ServerCommunicationServiceType_CPIdentifier_Identification_UIElement,280,Variable
ServerCommunicationServiceType_CPIdentifier_Lock,281,Object
ServerCommunicationServiceType_CPIdentifier_Lock_Locked,282,Variable
ServerCommunicationServiceType_CPIdentifier_Lock_LockingClient,283,Variable
ServerCommunicationServiceType_CPIdentifier_Lock_LockingUser,284,Variable
ServerCommunicationServiceType_CPIdentifier_Lock_RemainingLockTime,285,Variable
ServerCommunicationServiceType_CPIdentifier_Lock_InitLock,286,Method
ServerCommunicationServiceType_CPIdentifier_Lock_InitLock_InputArguments,287,Variable
ServerCommunicationServiceType_CPIdentifier_Lock_InitLock_OutputArguments,288,Variable
ServerCommunicationServiceType_CPIdentifier_Lock_RenewLock,289,Method
ServerCommunicationServiceType_CPIdentifier_Lock_RenewLock_OutputArguments,290,Variable
ServerCommunicationServiceType_CPIdentifier_Lock_ExitLock,291,Method
ServerCommunicationServiceType_CPIdentifier_Lock_ExitLock_OutputArguments,292,Variable
ServerCommunicationServiceType_CPIdentifier_Lock_BreakLock,293,Method
ServerCommunicationServiceType_CPIdentifier_Lock_BreakLock_OutputArguments,294,Variable
ServerCommunicationServiceType_CPIdentifier_NetworkAddress,295,Object
ServerCommunicationServiceType_CPIdentifier_NetworkAddress_UIElement,296,Variable
ServerCommunicationServiceType_MethodSet_Disconnect,300,Method
ServerCommunicationServiceType_MethodSet_Disconnect_InputArguments,301,Variable
ServerCommunicationServiceType_MethodSet_Disconnect_OutputArguments,302,Variable
SetAddressMethodFFH1Type,309,Method
SetAddressMethodFFH1Type_InputArguments,310,Variable
SetAddressMethodFFH1Type_OutputArguments,311,Variable
SetAddressMethodFFHSEType,312,Method
SetAddressMethodFFHSEType_InputArguments,313,Variable
SetAddressMethodFFHSEType_OutputArguments,314,Variable
SetAddressMethodPROFIBUSType,315,Method
SetAddressMethodPROFIBUSType_InputArguments,316,Variable
SetAddressMethodPROFIBUSType_OutputArguments,317,Variable
SetAddressMethodPROFINETType,318,Method
SetAddressMethodPROFINETType_InputArguments,319,Variable
SetAddressMethodPROFINETType_OutputArguments,320,Variable
SetAddressMethodHARTType,321,Method
SetAddressMethodHARTType_InputArguments,322,Variable
SetAddressMethodHARTType_OutputArguments,323,Variable
ServerCommunicationFFH1DeviceType,324,ObjectType
ServerCommunicationFFH1DeviceType_ParameterSet,325,Object
ServerCommunicationFFH1DeviceType_ParameterSet_ParameterIdentifier,326,Variable
ServerCommunicationFFH1DeviceType_MethodSet,327,Object
ServerCommunicationFFH1DeviceType_MethodSet_MethodIdentifier,328,Method
ServerCommunicationFFH1DeviceType_GroupIdentifier,329,Object
ServerCommunicationFFH1DeviceType_GroupIdentifier_UIElement,330,Variable
ServerCommunicationFFH1DeviceType_Identification,331,Object
ServerCommunicationFFH1DeviceType_Identification_UIElement,332,Variable
ServerCommunicationFFH1DeviceType_Lock,333,Object
ServerCommunicationFFH1DeviceType_Lock_Locked,334,Variable
ServerCommunicationFFH1DeviceType_Lock_LockingClient,335,Variable
ServerCommunicationFFH1DeviceType_Lock_LockingUser,336,Variable
ServerCommunicationFFH1DeviceType_Lock_RemainingLockTime,337,Variable
ServerCommunicationFFH1DeviceType_Lock_InitLock,338,Method
ServerCommunicationFFH1DeviceType_Lock_InitLock_InputArguments,339,Variable
ServerCommunicationFFH1DeviceType_Lock_InitLock_OutputArguments,340,Variable
ServerCommunicationFFH1DeviceType_Lock_RenewLock,341,Method
ServerCommunicationFFH1DeviceType_Lock_RenewLock_OutputArguments,342,Variable
ServerCommunicationFFH1DeviceType_Lock_ExitLock,343,Method
ServerCommunicationFFH1DeviceType_Lock_ExitLock_OutputArguments,344,Variable
ServerCommunicationFFH1DeviceType_Lock_BreakLock,345,Method
ServerCommunicationFFH1DeviceType_Lock_BreakLock_OutputArguments,346,Variable
ServerCommunicationFFH1DeviceType_SerialNumber,347,Variable
ServerCommunicationFFH1DeviceType_RevisionCounter,348,Variable
ServerCommunicationFFH1DeviceType_Manufacturer,349,Variable
ServerCommunicationFFH1DeviceType_Model,350,Variable
ServerCommunicationFFH1DeviceType_DeviceManual,351,Variable
ServerCommunicationFFH1DeviceType_DeviceRevision,352,Variable
ServerCommunicationFFH1DeviceType_SoftwareRevision,353,Variable
ServerCommunicationFFH1DeviceType_HardwareRevision,354,Variable
ServerCommunicationFFH1DeviceType_DeviceClass,355,Variable
